87, 3.3554, 83.8627, 0.0385, 0.0402, 0.1669, 0.1448, 0.0222, 0.0019, 0.0431, 0.000264
88, 3.3965, 84.9016, 0.0385, 0.0380, 0.1689, 0.1465, 0.0224, 0.0019, 0.0431, 0.000264
90, 3.4786, 86.8795, 0.0385, 0.0399, 0.1730, 0.1501, 0.0229, 0.0019, 0.0431, 0.000264
91, 3.5195, 87.7086, 0.0386, 0.0471, 0.1749, 0.1518, 0.0231, 0.0019, 0.0431, 0.000263
92, 3.5605, 88.6476, 0.0386, 0.0418, 0.1769, 0.1536, 0.0233, 0.0019, 0.0431, 0.000263
93, 3.6017, 89.8263, 0.0386, 0.0338, 0.1790, 0.1554, 0.0237, 0.0019, 0.0431, 0.000263
94, 3.6426, 90.6455, 0.0386, 0.0475, 0.1810, 0.1571, 0.0239, 0.0019, 0.0431, 0.000263
95, 3.6835, 91.5449, 0.0387, 0.0435, 0.1830, 0.1589, 0.0241, 0.0019, 0.0431, 0.000263
97, 3.7248, 92.8533, 0.0386, 0.0306, 0.1852, 0.1607, 0.0245, 0.0019, 0.0431, 0.000264
97, 3.7655, 93.5025, 0.0387, 0.0591, 0.1871, 0.1624, 0.0246, 0.0019, 0.0431, 0.000264
99, 3.8069, 94.8312, 0.0386, 0.0302, 0.1892, 0.1642, 0.0250, 0.0019, 0.0431, 0.000264
99, 3.8476, 95.5104, 0.0387, 0.0566, 0.1911, 0.1660, 0.0252, 0.0019, 0.0431, 0.000263
101, 3.9297, 97.4683, 0.0388, 0.0402, 0.1952, 0.1695, 0.0256, 0.0019, 0.0431, 0.000263
103, 3.9710, 98.7870, 0.0386, 0.0304, 0.1973, 0.1713, 0.0260, 0.0019, 0.0431, 0.000263
106, 4.0946, 101.8280, 0.0387, 0.0391, 0.2033, 0.1766, 0.0267, 0.0019, 0.0431, 0.000262
106, 4.1171, 101.8829, 0.0388, 0.2908, 0.2043, 0.1776, 0.0267, 0.0019, 0.0431, 0.000262
107, 4.1672, 102.8328, 0.0389, 0.0501, 0.2067, 0.1798, 0.0269, 0.0019, 0.0431, 0.000262
110, 4.2585, 105.7895, 0.0387, 0.0299, 0.2113, 0.1837, 0.0276, 0.0019, 0.0431, 0.000261
111, 4.2995, 106.7086, 0.0387, 0.0427, 0.2133, 0.1855, 0.0278, 0.0019, 0.0431, 0.000261
115, 4.4652, 110.8629, 0.0387, 0.0384, 0.2213, 0.1926, 0.0287, 0.0019, 0.0431, 0.000259
116, 5.1226, 110.8774, 0.0442, 0.9784, 0.2497, 0.2209, 0.0287, 0.0022, 0.0431, 0.000259
143, 5.5313, 136.9932, 0.0388, 0.0154, 0.2737, 0.2386, 0.0351, 0.0019, 0.0431, 0.000257
143, 5.5716, 137.8065, 0.0389, 0.0472, 0.2757, 0.2403, 0.0354, 0.0019, 0.0431, 0.000257
151, 5.8587, 144.7693, 0.0389, 0.0396, 0.2899, 0.2527, 0.0372, 0.0019, 0.0431, 0.000257
152, 5.8999, 145.9381, 0.0389, 0.0341, 0.2920, 0.2545, 0.0375, 0.0019, 0.0431, 0.000257
153, 5.9406, 146.5774, 0.0390, 0.0599, 0.2939, 0.2562, 0.0377, 0.0019, 0.0431, 0.000257
154, 5.9817, 147.5763, 0.0390, 0.0395, 0.2959, 0.2580, 0.0379, 0.0019, 0.0431, 0.000257
154, 6.0939, 147.9061, 0.0396, 0.2539, 0.3008, 0.2628, 0.0380, 0.0020, 0.0431, 0.000257
161, 6.2708, 155.0173, 0.0389, 0.0243, 0.3101, 0.2705, 0.0396, 0.0019, 0.0431, 0.000256
163, 6.3516, 156.9565, 0.0389, 0.0400, 0.3140, 0.2739, 0.0401, 0.0019, 0.0431, 0.000255
164, 6.3925, 157.8556, 0.0389, 0.0436, 0.3160, 0.2757, 0.0403, 0.0019, 0.0431, 0.000256
165, 6.4334, 158.6347, 0.0390, 0.0498, 0.3180, 0.2775, 0.0405, 0.0019, 0.0431, 0.000256
166, 7.0357, 158.9643, 0.0424, 0.6463, 0.3441, 0.3034, 0.0406, 0.0021, 0.0431, 0.000256
199, 7.7482, 191.2499, 0.0389, 0.0216, 0.3838, 0.3342, 0.0496, 0.0019, 0.0431, 0.000259
199, 7.7482, 191.2599, 0.0389, 0.0007, 0.3838, 0.3342, 0.0496, 0.0019, 0.0431, 0.000259
201, 7.8296, 193.2748, 0.0389, 0.0388, 0.3879, 0.3377, 0.0502, 0.0019, 0.0431, 0.000260
202, 7.8706, 194.2870, 0.0389, 0.0390, 0.3900, 0.3395, 0.0505, 0.0019, 0.0431, 0.000260
203, 7.9125, 195.3255, 0.0389, 0.0388, 0.3921, 0.3413, 0.0508, 0.0019, 0.0431, 0.000260
215, 8.4034, 207.0546, 0.0390, 0.0402, 0.4167, 0.3625, 0.0542, 0.0019, 0.0431, 0.000262
217, 8.4446, 208.2734, 0.0390, 0.0327, 0.4189, 0.3643, 0.0546, 0.0019, 0.0431, 0.000262
217, 8.6766, 208.3234, 0.0400, 0.8229, 0.4289, 0.3743, 0.0546, 0.0020, 0.0431, 0.000262
236, 9.1847, 226.4634, 0.0390, 0.0272, 0.4563, 0.3962, 0.0600, 0.0019, 0.0431, 0.000265
239, 9.3072, 229.5009, 0.0390, 0.0388, 0.4624, 0.4015, 0.0609, 0.0019, 0.0431, 0.000266
242, 9.4295, 232.3185, 0.0390, 0.0416, 0.4686, 0.4068, 0.0618, 0.0019, 0.0431, 0.000266
242, 9.5216, 232.4784, 0.0393, 0.3655, 0.4726, 0.4108, 0.0618, 0.0020, 0.0431, 0.000266
249, 9.7168, 239.3913, 0.0390, 0.0275, 0.4829, 0.4192, 0.0638, 0.0019, 0.0431, 0.000266
250, 9.7577, 240.2503, 0.0390, 0.0455, 0.4849, 0.4209, 0.0640, 0.0019, 0.0431, 0.000266
252, 9.8398, 242.2883, 0.0390, 0.0387, 0.4890, 0.4245, 0.0645, 0.0019, 0.0431, 0.000266
253, 9.8807, 243.1273, 0.0391, 0.0465, 0.4909, 0.4262, 0.0647, 0.0019, 0.0431, 0.000266
254, 9.9218, 244.2462, 0.0390, 0.0354, 0.4930, 0.4280, 0.0650, 0.0019, 0.0431, 0.000266
255, 9.9628, 245.1353, 0.0391, 0.0440, 0.4949, 0.4298, 0.0652, 0.0019, 0.0431, 0.000266
256, 10.0039, 246.1642, 0.0391, 0.0384, 0.4969, 0.4315, 0.0654, 0.0019, 0.0431, 0.000266
257, 10.0449, 247.1232, 0.0391, 0.0410, 0.4989, 0.4333, 0.0656, 0.0019, 0.0431, 0.000266
258, 10.0860, 248.1621, 0.0391, 0.0380, 0.5010, 0.4351, 0.0659, 0.0019, 0.0431, 0.000266
259, 10.1270, 249.1111, 0.0391, 0.0414, 0.5030, 0.4369, 0.0661, 0.0019, 0.0431, 0.000265
260, 10.1680, 250.0701, 0.0391, 0.0410, 0.5050, 0.4386, 0.0664, 0.0019, 0.0431, 0.000266
261, 10.2092, 251.2589, 0.0390, 0.0335, 0.5071, 0.4404, 0.0667, 0.0019, 0.0431, 0.000266
267, 10.4142, 256.1738, 0.0391, 0.0400, 0.5174, 0.4493, 0.0681, 0.0019, 0.0431, 0.000266
269, 10.4969, 258.2893, 0.0391, 0.0376, 0.5215, 0.4528, 0.0687, 0.0019, 0.0431, 0.000266
273, 10.6601, 261.9179, 0.0391, 0.0430, 0.5295, 0.4599, 0.0697, 0.0019, 0.0431, 0.000266
274, 10.7013, 263.0268, 0.0391, 0.0358, 0.5316, 0.4616, 0.0700, 0.0019, 0.0431, 0.000266
275, 10.7422, 263.9358, 0.0391, 0.0431, 0.5336, 0.4634, 0.0702, 0.0019, 0.0431, 0.000266
275, 10.7844, 264.2156, 0.0392, 0.1310, 0.5355, 0.4652, 0.0703, 0.0019, 0.0431, 0.000266
277, 10.8243, 265.8738, 0.0391, 0.0235, 0.5376, 0.4669, 0.0707, 0.0019, 0.0431, 0.000266
277, 10.8246, 266.1835, 0.0391, 0.0009, 0.5377, 0.4670, 0.0708, 0.0019, 0.0431, 0.000266
278, 10.8656, 267.1425, 0.0391, 0.0410, 0.5398, 0.4687, 0.0710, 0.0019, 0.0431, 0.000266
279, 10.9066, 268.1015, 0.0391, 0.0410, 0.5418, 0.4705, 0.0713, 0.0019, 0.0431, 0.000266
281, 10.9889, 270.0991, 0.0391, 0.0396, 0.5458, 0.4740, 0.0718, 0.0019, 0.0431, 0.000266
282, 11.0300, 271.0581, 0.0391, 0.0410, 0.5479, 0.4758, 0.0720, 0.0019, 0.0431, 0.000266
284, 11.1121, 273.1260, 0.0391, 0.0382, 0.5520, 0.4794, 0.0727, 0.0019, 0.0431, 0.000266
285, 11.1530, 273.9251, 0.0391, 0.0487, 0.5540, 0.4811, 0.0729, 0.0019, 0.0431, 0.000266
286, 11.1940, 274.8440, 0.0391, 0.0427, 0.5561, 0.4829, 0.0732, 0.0019, 0.0431, 0.000266
288, 11.2762, 276.9219, 0.0391, 0.0380, 0.5603, 0.4864, 0.0739, 0.0019, 0.0431, 0.000267
291, 11.3599, 279.1482, 0.0391, 0.0362, 0.5647, 0.4901, 0.0746, 0.0019, 0.0431, 0.000267
291, 11.3996, 280.0585, 0.0391, 0.0417, 0.5666, 0.4918, 0.0749, 0.0019, 0.0431, 0.000267
292, 11.4407, 280.9774, 0.0391, 0.0428, 0.5687, 0.4935, 0.0751, 0.0019, 0.0431, 0.000267
294, 11.4818, 282.0963, 0.0391, 0.0355, 0.5708, 0.4953, 0.0755, 0.0019, 0.0431, 0.000268
299, 11.6867, 286.8514, 0.0391, 0.0413, 0.5810, 0.5042, 0.0768, 0.0019, 0.0431, 0.000268
300, 11.7279, 287.9702, 0.0391, 0.0355, 0.5831, 0.5059, 0.0772, 0.0019, 0.0431, 0.000268
301, 11.7690, 289.0690, 0.0391, 0.0361, 0.5852, 0.5077, 0.0775, 0.0019, 0.0431, 0.000268
301, 11.9110, 289.0890, 0.0396, 0.8766, 0.5913, 0.5138, 0.0775, 0.0020, 0.0431, 0.000268
306, 11.9742, 294.0039, 0.0391, 0.0127, 0.5954, 0.5166, 0.0789, 0.0019, 0.0431, 0.000268
306, 11.9742, 294.0339, 0.0391, 0.0007, 0.5955, 0.5166, 0.0789, 0.0019, 0.0431, 0.000268
309, 12.0972, 296.9708, 0.0391, 0.0402, 0.6017, 0.5219, 0.0798, 0.0019, 0.0431, 0.000269
312, 12.2203, 299.9377, 0.0391, 0.0398, 0.6080, 0.5272, 0.0808, 0.0019, 0.0431, 0.000269
315, 12.3432, 302.6448, 0.0392, 0.0434, 0.6142, 0.5325, 0.0816, 0.0019, 0.0431, 0.000270
315, 12.3433, 302.6648, 0.0392, 0.0007, 0.6142, 0.5325, 0.0816, 0.0019, 0.0431, 0.000270
316, 12.3844, 303.7636, 0.0392, 0.0361, 0.6163, 0.5343, 0.0820, 0.0019, 0.0431, 0.000270
317, 12.4254, 304.6627, 0.0392, 0.0436, 0.6183, 0.5361, 0.0822, 0.0019, 0.0431, 0.000270
318, 12.4665, 305.6916, 0.0392, 0.0384, 0.6203, 0.5378, 0.0825, 0.0019, 0.0431, 0.000270
319, 12.5074, 306.6106, 0.0392, 0.0427, 0.6224, 0.5396, 0.0828, 0.0020, 0.0431, 0.000270
320, 12.5486, 307.7294, 0.0392, 0.0355, 0.6244, 0.5414, 0.0831, 0.0019, 0.0431, 0.000270
321, 12.5895, 308.5485, 0.0392, 0.0476, 0.6264, 0.5431, 0.0833, 0.0020, 0.0431, 0.000270
322, 12.6305, 309.4775, 0.0392, 0.0423, 0.6285, 0.5449, 0.0835, 0.0020, 0.0431, 0.000270
323, 12.6715, 310.4666, 0.0392, 0.0398, 0.6305, 0.5467, 0.0838, 0.0020, 0.0431, 0.000270
324, 12.7126, 311.4955, 0.0392, 0.0384, 0.6325, 0.5485, 0.0841, 0.0020, 0.0431, 0.000270
325, 12.7536, 312.4244, 0.0392, 0.0423, 0.6345, 0.5502, 0.0843, 0.0020, 0.0431, 0.000270
326, 12.7946, 313.3935, 0.0392, 0.0406, 0.6365, 0.5520, 0.0845, 0.0020, 0.0431, 0.000270
327, 12.8357, 314.3724, 0.0392, 0.0403, 0.6385, 0.5538, 0.0848, 0.0020, 0.0431, 0.000270
328, 12.8767, 315.3314, 0.0392, 0.0410, 0.6405, 0.5555, 0.0850, 0.0020, 0.0431, 0.000270
329, 12.9177, 316.3304, 0.0392, 0.0395, 0.6426, 0.5573, 0.0853, 0.0020, 0.0431, 0.000270
330, 12.9588, 317.3293, 0.0392, 0.0395, 0.6446, 0.5591, 0.0855, 0.0020, 0.0431, 0.000270
331, 12.9998, 318.2783, 0.0392, 0.0414, 0.6466, 0.5608, 0.0858, 0.0020, 0.0431, 0.000270
332, 13.0408, 319.2573, 0.0392, 0.0402, 0.6487, 0.5626, 0.0861, 0.0020, 0.0431, 0.000270
333, 13.0818, 320.2162, 0.0392, 0.0410, 0.6508, 0.5644, 0.0864, 0.0020, 0.0431, 0.000270
334, 13.1229, 321.2052, 0.0393, 0.0399, 0.6529, 0.5662, 0.0867, 0.0020, 0.0431, 0.000270
