52, 1.6074, 50.4023, 0.0309, 0.0009, 0.0705, 0.0692, 0.0014, 0.0014, 0.0430, 0.000027
53, 1.6082, 51.4014, 0.0303, 0.0009, 0.0706, 0.0692, 0.0014, 0.0013, 0.0430, 0.000027
54, 1.6093, 52.4005, 0.0298, 0.0010, 0.0707, 0.0692, 0.0014, 0.0013, 0.0430, 0.000027
55, 1.6102, 53.3995, 0.0293, 0.0009, 0.0707, 0.0693, 0.0015, 0.0013, 0.0430, 0.000027
56, 1.6111, 54.3986, 0.0288, 0.0009, 0.0708, 0.0693, 0.0015, 0.0013, 0.0430, 0.000027
57, 1.6120, 55.3977, 0.0283, 0.0009, 0.0709, 0.0694, 0.0015, 0.0012, 0.0430, 0.000027
58, 1.6130, 56.3967, 0.0278, 0.0010, 0.0709, 0.0694, 0.0015, 0.0012, 0.0430, 0.000027
59, 1.6138, 57.3959, 0.0273, 0.0009, 0.0710, 0.0694, 0.0016, 0.0012, 0.0430, 0.000027
60, 1.6148, 58.3949, 0.0269, 0.0009, 0.0711, 0.0695, 0.0016, 0.0012, 0.0430, 0.000027
61, 1.6157, 59.3939, 0.0265, 0.0010, 0.0711, 0.0695, 0.0016, 0.0012, 0.0430, 0.000027
62, 1.6167, 60.3929, 0.0261, 0.0010, 0.0712, 0.0696, 0.0016, 0.0011, 0.0430, 0.000027
63, 1.6176, 61.3921, 0.0257, 0.0009, 0.0713, 0.0696, 0.0017, 0.0011, 0.0430, 0.000027
64, 1.6186, 62.3911, 0.0253, 0.0009, 0.0713, 0.0696, 0.0017, 0.0011, 0.0430, 0.000027
65, 1.6194, 63.3903, 0.0249, 0.0009, 0.0714, 0.0697, 0.0017, 0.0011, 0.0430, 0.000027
66, 1.6204, 64.3893, 0.0245, 0.0010, 0.0715, 0.0697, 0.0018, 0.0011, 0.0430, 0.000027
67, 1.6213, 65.3884, 0.0242, 0.0009, 0.0715, 0.0698, 0.0018, 0.0011, 0.0430, 0.000027
68, 1.6223, 66.3873, 0.0239, 0.0010, 0.0716, 0.0698, 0.0018, 0.0011, 0.0430, 0.000027
69, 1.6232, 67.3865, 0.0235, 0.0009, 0.0717, 0.0698, 0.0019, 0.0010, 0.0430, 0.000028
70, 1.6242, 68.3855, 0.0232, 0.0010, 0.0718, 0.0699, 0.0019, 0.0010, 0.0430, 0.000028
71, 1.6251, 69.3846, 0.0229, 0.0009, 0.0718, 0.0699, 0.0019, 0.0010, 0.0430, 0.000028
72, 1.6260, 70.3837, 0.0226, 0.0009, 0.0719, 0.0700, 0.0019, 0.0010, 0.0430, 0.000028
73, 1.6269, 71.3828, 0.0223, 0.0009, 0.0720, 0.0700, 0.0020, 0.0010, 0.0430, 0.000028
74, 1.6278, 72.3818, 0.0220, 0.0010, 0.0720, 0.0700, 0.0020, 0.0010, 0.0430, 0.000028
75, 1.6288, 73.3809, 0.0217, 0.0009, 0.0721, 0.0701, 0.0020, 0.0010, 0.0430, 0.000028
76, 1.6297, 74.3799, 0.0214, 0.0009, 0.0722, 0.0701, 0.0021, 0.0009, 0.0430, 0.000028
77, 1.6306, 75.3790, 0.0212, 0.0009, 0.0722, 0.0702, 0.0021, 0.0009, 0.0430, 0.000028
78, 1.6316, 76.3781, 0.0209, 0.0010, 0.0723, 0.0702, 0.0021, 0.0009, 0.0430, 0.000028
79, 1.6325, 77.3772, 0.0207, 0.0009, 0.0724, 0.0702, 0.0022, 0.0009, 0.0430, 0.000028
80, 1.6334, 78.3762, 0.0204, 0.0009, 0.0725, 0.0703, 0.0022, 0.0009, 0.0430, 0.000028
81, 1.6343, 79.3753, 0.0202, 0.0009, 0.0725, 0.0703, 0.0022, 0.0009, 0.0430, 0.000028
82, 1.6353, 80.3744, 0.0199, 0.0010, 0.0726, 0.0704, 0.0022, 0.0009, 0.0430, 0.000028
83, 1.6362, 81.3735, 0.0197, 0.0009, 0.0727, 0.0704, 0.0023, 0.0009, 0.0430, 0.000028
84, 1.6372, 82.3726, 0.0195, 0.0009, 0.0727, 0.0704, 0.0023, 0.0009, 0.0430, 0.000028
85, 1.6382, 83.3715, 0.0193, 0.0010, 0.0728, 0.0705, 0.0023, 0.0009, 0.0430, 0.000028
86, 1.6392, 84.3705, 0.0191, 0.0010, 0.0729, 0.0705, 0.0023, 0.0008, 0.0430, 0.000028
87, 1.6400, 85.3697, 0.0188, 0.0009, 0.0729, 0.0706, 0.0024, 0.0008, 0.0430, 0.000028
88, 1.6410, 86.3687, 0.0186, 0.0010, 0.0730, 0.0706, 0.0024, 0.0008, 0.0430, 0.000028
89, 1.6419, 87.3678, 0.0184, 0.0009, 0.0731, 0.0706, 0.0024, 0.0008, 0.0430, 0.000028
90, 1.6429, 88.3668, 0.0183, 0.0010, 0.0731, 0.0707, 0.0024, 0.0008, 0.0430, 0.000028
91, 1.6438, 89.3660, 0.0181, 0.0009, 0.0732, 0.0707, 0.0025, 0.0008, 0.0430, 0.000028
92, 1.6448, 90.3649, 0.0179, 0.0010, 0.0733, 0.0708, 0.0025, 0.0008, 0.0430, 0.000028
93, 1.6457, 91.3640, 0.0177, 0.0009, 0.0733, 0.0708, 0.0025, 0.0008, 0.0430, 0.000028
94, 1.6466, 92.3631, 0.0175, 0.0010, 0.0734, 0.0708, 0.0026, 0.0008, 0.0430, 0.000028
95, 1.6475, 93.3622, 0.0173, 0.0009, 0.0735, 0.0709, 0.0026, 0.0008, 0.0430, 0.000028
96, 1.6485, 94.3612, 0.0172, 0.0009, 0.0735, 0.0709, 0.0026, 0.0008, 0.0430, 0.000028
97, 1.6494, 95.3603, 0.0170, 0.0009, 0.0736, 0.0710, 0.0026, 0.0008, 0.0430, 0.000028
98, 1.6503, 96.3594, 0.0168, 0.0010, 0.0737, 0.0710, 0.0027, 0.0008, 0.0430, 0.000028
99, 1.6513, 97.3583, 0.0167, 0.0010, 0.0737, 0.0710, 0.0027, 0.0007, 0.0430, 0.000028
100, 1.6522, 98.3574, 0.0165, 0.0009, 0.0738, 0.0711, 0.0027, 0.0007, 0.0430, 0.000028
101, 1.6531, 99.3565, 0.0164, 0.0009, 0.0739, 0.0711, 0.0027, 0.0007, 0.0430, 0.000028
102, 1.6541, 100.3556, 0.0162, 0.0010, 0.0739, 0.0712, 0.0028, 0.0007, 0.0430, 0.000028
103, 1.6550, 101.3547, 0.0161, 0.0009, 0.0740, 0.0712, 0.0028, 0.0007, 0.0430, 0.000028
104, 1.6559, 102.3538, 0.0159, 0.0009, 0.0741, 0.0712, 0.0028, 0.0007, 0.0430, 0.000028
105, 1.6568, 103.3529, 0.0158, 0.0009, 0.0741, 0.0713, 0.0028, 0.0007, 0.0430, 0.000028
106, 1.6578, 104.3519, 0.0156, 0.0010, 0.0742, 0.0713, 0.0029, 0.0007, 0.0430, 0.000028
107, 1.6587, 105.3509, 0.0155, 0.0009, 0.0743, 0.0714, 0.0029, 0.0007, 0.0430, 0.000028
108, 1.6597, 106.3500, 0.0154, 0.0009, 0.0743, 0.0714, 0.0029, 0.0007, 0.0430, 0.000027
109, 1.6606, 107.3492, 0.0152, 0.0009, 0.0744, 0.0714, 0.0029, 0.0007, 0.0430, 0.000027
110, 1.6615, 108.3482, 0.0151, 0.0010, 0.0745, 0.0715, 0.0030, 0.0007, 0.0430, 0.000027
111, 1.6624, 109.3473, 0.0150, 0.0009, 0.0745, 0.0715, 0.0030, 0.0007, 0.0430, 0.000027
112, 1.6633, 110.3463, 0.0149, 0.0009, 0.0746, 0.0716, 0.0030, 0.0007, 0.0430, 0.000027
113, 1.6643, 111.3454, 0.0147, 0.0010, 0.0746, 0.0716, 0.0030, 0.0007, 0.0430, 0.000027
114, 1.6653, 112.3444, 0.0146, 0.0010, 0.0747, 0.0716, 0.0031, 0.0007, 0.0430, 0.000027
115, 1.6661, 113.3436, 0.0145, 0.0009, 0.0748, 0.0717, 0.0031, 0.0007, 0.0430, 0.000027
116, 1.6671, 114.3426, 0.0144, 0.0009, 0.0748, 0.0717, 0.0031, 0.0006, 0.0430, 0.000027
117, 1.6680, 115.3417, 0.0143, 0.0009, 0.0749, 0.0718, 0.0031, 0.0006, 0.0430, 0.000027
118, 1.6689, 116.3407, 0.0141, 0.0010, 0.0750, 0.0718, 0.0032, 0.0006, 0.0430, 0.000027
119, 1.6698, 117.3399, 0.0140, 0.0009, 0.0750, 0.0718, 0.0032, 0.0006, 0.0430, 0.000027
120, 1.6708, 118.3388, 0.0139, 0.0010, 0.0751, 0.0719, 0.0032, 0.0006, 0.0430, 0.000027
121, 1.6717, 119.3380, 0.0138, 0.0009, 0.0752, 0.0719, 0.0033, 0.0006, 0.0430, 0.000027
122, 1.6727, 120.3370, 0.0137, 0.0010, 0.0752, 0.0720, 0.0033, 0.0006, 0.0430, 0.000027
123, 1.6736, 121.3361, 0.0136, 0.0009, 0.0753, 0.0720, 0.0033, 0.0006, 0.0430, 0.000027
124, 1.6745, 122.3351, 0.0135, 0.0009, 0.0754, 0.0720, 0.0033, 0.0006, 0.0430, 0.000027
125, 1.6754, 123.3342, 0.0134, 0.0009, 0.0754, 0.0721, 0.0034, 0.0006, 0.0430, 0.000027
126, 1.6764, 124.3333, 0.0133, 0.0010, 0.0755, 0.0721, 0.0034, 0.0006, 0.0430, 0.000027
127, 1.6773, 125.3323, 0.0132, 0.0010, 0.0756, 0.0722, 0.0034, 0.0006, 0.0430, 0.000027
128, 1.6783, 126.3314, 0.0131, 0.0010, 0.0756, 0.0722, 0.0034, 0.0006, 0.0430, 0.000027
129, 1.6792, 127.3305, 0.0130, 0.0009, 0.0757, 0.0722, 0.0035, 0.0006, 0.0430, 0.000027
130, 1.6801, 128.3295, 0.0129, 0.0010, 0.0758, 0.0723, 0.0035, 0.0006, 0.0430, 0.000027
131, 1.6810, 129.3286, 0.0128, 0.0009, 0.0758, 0.0723, 0.0035, 0.0006, 0.0430, 0.000027
132, 1.6820, 130.3277, 0.0127, 0.0009, 0.0759, 0.0724, 0.0035, 0.0006, 0.0430, 0.000027
133, 1.6829, 131.3268, 0.0127, 0.0009, 0.0760, 0.0724, 0.0036, 0.0006, 0.0430, 0.000027
134, 1.6839, 132.3258, 0.0126, 0.0010, 0.0760, 0.0724, 0.0036, 0.0006, 0.0430, 0.000027
135, 1.6848, 133.3249, 0.0125, 0.0009, 0.0761, 0.0725, 0.0036, 0.0006, 0.0430, 0.000027
136, 1.6857, 134.3240, 0.0124, 0.0009, 0.0761, 0.0725, 0.0036, 0.0006, 0.0430, 0.000027
137, 1.6866, 135.3230, 0.0123, 0.0009, 0.0762, 0.0726, 0.0036, 0.0006, 0.0430, 0.000027
138, 1.6876, 136.3221, 0.0122, 0.0010, 0.0763, 0.0726, 0.0037, 0.0006, 0.0430, 0.000027
139, 1.6885, 137.3212, 0.0121, 0.0009, 0.0763, 0.0726, 0.0037, 0.0005, 0.0430, 0.000027
140, 1.6894, 138.3203, 0.0121, 0.0009, 0.0764, 0.0727, 0.0037, 0.0005, 0.0430, 0.000027
141, 1.6903, 139.3193, 0.0120, 0.0009, 0.0765, 0.0727, 0.0038, 0.0005, 0.0430, 0.000027
142, 1.6913, 140.3184, 0.0119, 0.0010, 0.0765, 0.0728, 0.0038, 0.0005, 0.0430, 0.000027
143, 1.6922, 141.3175, 0.0118, 0.0009, 0.0766, 0.0728, 0.0038, 0.0005, 0.0430, 0.000027
144, 1.6931, 142.3165, 0.0118, 0.0009, 0.0767, 0.0728, 0.0038, 0.0005, 0.0430, 0.000027
145, 1.6940, 143.3156, 0.0117, 0.0009, 0.0767, 0.0729, 0.0039, 0.0005, 0.0430, 0.000027
146, 1.6951, 144.3146, 0.0116, 0.0011, 0.0768, 0.0729, 0.0039, 0.0005, 0.0430, 0.000027
147, 1.6960, 145.3136, 0.0115, 0.0009, 0.0769, 0.0730, 0.0039, 0.0005, 0.0430, 0.000027
148, 1.6970, 146.3127, 0.0115, 0.0010, 0.0770, 0.0730, 0.0039, 0.0005, 0.0430, 0.000027
149, 1.6979, 147.3118, 0.0114, 0.0009, 0.0770, 0.0730, 0.0040, 0.0005, 0.0430, 0.000027
150, 1.6988, 148.3108, 0.0113, 0.0010, 0.0771, 0.0731, 0.0040, 0.0005, 0.0430, 0.000027
151, 1.6997, 149.3099, 0.0113, 0.0009, 0.0772, 0.0731, 0.0040, 0.0005, 0.0430, 0.000027
152, 1.7007, 150.3090, 0.0112, 0.0010, 0.0772, 0.0732, 0.0041, 0.0005, 0.0430, 0.000027
153, 1.7017, 151.3080, 0.0111, 0.0009, 0.0773, 0.0732, 0.0041, 0.0005, 0.0430, 0.000027
154, 1.7026, 152.3070, 0.0111, 0.0010, 0.0774, 0.0733, 0.0041, 0.0005, 0.0430, 0.000027
155, 1.7035, 153.3062, 0.0110, 0.0009, 0.0774, 0.0733, 0.0041, 0.0005, 0.0430, 0.000027
156, 1.7045, 154.3053, 0.0109, 0.0009, 0.0775, 0.0733, 0.0042, 0.0005, 0.0430, 0.000027
157, 1.7053, 155.3043, 0.0109, 0.0009, 0.0775, 0.0734, 0.0042, 0.0005, 0.0430, 0.000027
158, 1.7063, 156.3034, 0.0108, 0.0010, 0.0776, 0.0734, 0.0042, 0.0005, 0.0430, 0.000027
159, 1.7072, 157.3024, 0.0107, 0.0009, 0.0777, 0.0734, 0.0042, 0.0005, 0.0430, 0.000027
160, 1.7082, 158.3014, 0.0107, 0.0010, 0.0777, 0.0735, 0.0043, 0.0005, 0.0430, 0.000027
161, 1.7091, 159.3006, 0.0106, 0.0009, 0.0778, 0.0735, 0.0043, 0.0005, 0.0430, 0.000027
162, 1.7101, 160.2996, 0.0106, 0.0010, 0.0779, 0.0736, 0.0043, 0.0005, 0.0430, 0.000027
163, 1.7110, 161.2987, 0.0105, 0.0009, 0.0779, 0.0736, 0.0043, 0.0005, 0.0430, 0.000027
164, 1.7119, 162.2977, 0.0104, 0.0009, 0.0780, 0.0736, 0.0044, 0.0005, 0.0430, 0.000027
165, 1.7128, 163.2969, 0.0104, 0.0009, 0.0781, 0.0737, 0.0044, 0.0005, 0.0430, 0.000027
166, 1.7137, 164.2960, 0.0103, 0.0010, 0.0781, 0.0737, 0.0044, 0.0005, 0.0430, 0.000027
167, 1.7147, 165.2949, 0.0103, 0.0010, 0.0782, 0.0738, 0.0044, 0.0005, 0.0430, 0.000027
168, 1.7157, 166.2941, 0.0102, 0.0009, 0.0783, 0.0738, 0.0045, 0.0005, 0.0430, 0.000027
169, 1.7165, 167.2932, 0.0102, 0.0009, 0.0784, 0.0738, 0.0045, 0.0005, 0.0430, 0.000027
170, 1.7175, 168.2922, 0.0101, 0.0010, 0.0784, 0.0739, 0.0045, 0.0005, 0.0430, 0.000027
171, 1.7184, 169.2913, 0.0100, 0.0009, 0.0785, 0.0739, 0.0046, 0.0005, 0.0430, 0.000027
172, 1.7193, 170.2903, 0.0100, 0.0009, 0.0786, 0.0740, 0.0046, 0.0005, 0.0430, 0.000027
173, 1.7202, 171.2894, 0.0099, 0.0009, 0.0786, 0.0740, 0.0046, 0.0005, 0.0430, 0.000027
174, 1.7212, 172.2884, 0.0099, 0.0010, 0.0787, 0.0741, 0.0046, 0.0005, 0.0430, 0.000027
175, 1.7221, 173.2876, 0.0098, 0.0009, 0.0788, 0.0741, 0.0047, 0.0005, 0.0430, 0.000027
176, 1.7231, 174.2867, 0.0098, 0.0009, 0.0788, 0.0741, 0.0047, 0.0004, 0.0430, 0.000027
177, 1.7240, 175.2857, 0.0097, 0.0009, 0.0789, 0.0742, 0.0047, 0.0004, 0.0430, 0.000027
178, 1.7249, 176.2848, 0.0097, 0.0010, 0.0790, 0.0742, 0.0047, 0.0004, 0.0430, 0.000027
179, 1.7258, 177.2839, 0.0096, 0.0009, 0.0790, 0.0742, 0.0048, 0.0004, 0.0430, 0.000027
180, 1.7267, 178.2830, 0.0096, 0.0010, 0.0791, 0.0743, 0.0048, 0.0004, 0.0430, 0.000027
181, 1.7277, 179.2819, 0.0095, 0.0009, 0.0792, 0.0743, 0.0048, 0.0004, 0.0430, 0.000027
182, 1.7287, 180.2810, 0.0095, 0.0010, 0.0792, 0.0744, 0.0048, 0.0004, 0.0430, 0.000027
183, 1.7296, 181.2801, 0.0095, 0.0009, 0.0793, 0.0744, 0.0049, 0.0004, 0.0430, 0.000027
184, 1.7305, 182.2791, 0.0094, 0.0009, 0.0794, 0.0745, 0.0049, 0.0004, 0.0430, 0.000027
185, 1.7314, 183.2783, 0.0094, 0.0009, 0.0794, 0.0745, 0.0049, 0.0004, 0.0430, 0.000027
186, 1.7324, 184.2773, 0.0093, 0.0010, 0.0795, 0.0745, 0.0050, 0.0004, 0.0430, 0.000027
187, 1.7333, 185.2764, 0.0093, 0.0009, 0.0795, 0.0746, 0.0050, 0.0004, 0.0430, 0.000027
188, 1.7343, 186.2754, 0.0092, 0.0010, 0.0796, 0.0746, 0.0050, 0.0004, 0.0430, 0.000027
189, 1.7352, 187.2745, 0.0092, 0.0009, 0.0797, 0.0747, 0.0050, 0.0004, 0.0430, 0.000027
190, 1.7361, 188.2735, 0.0091, 0.0010, 0.0798, 0.0747, 0.0051, 0.0004, 0.0430, 0.000027
191, 1.7370, 189.2727, 0.0091, 0.0009, 0.0798, 0.0747, 0.0051, 0.0004, 0.0430, 0.000027
192, 1.7380, 190.2717, 0.0091, 0.0009, 0.0799, 0.0748, 0.0051, 0.0004, 0.0430, 0.000027
193, 1.7388, 191.2708, 0.0090, 0.0009, 0.0800, 0.0748, 0.0052, 0.0004, 0.0430, 0.000027
194, 1.7398, 192.2699, 0.0090, 0.0010, 0.0800, 0.0749, 0.0052, 0.0004, 0.0430, 0.000027
195, 1.7408, 193.2690, 0.0089, 0.0009, 0.0801, 0.0749, 0.0052, 0.0004, 0.0430, 0.000027
196, 1.7417, 194.2680, 0.0089, 0.0009, 0.0802, 0.0749, 0.0052, 0.0004, 0.0430, 0.000027
197, 1.7426, 195.2671, 0.0088, 0.0009, 0.0802, 0.0750, 0.0053, 0.0004, 0.0430, 0.000027
198, 1.7436, 196.2661, 0.0088, 0.0010, 0.0803, 0.0750, 0.0053, 0.0004, 0.0430, 0.000027
199, 1.7445, 197.2652, 0.0088, 0.0009, 0.0804, 0.0751, 0.0053, 0.0004, 0.0430, 0.000027
200, 1.7454, 198.2643, 0.0087, 0.0009, 0.0805, 0.0751, 0.0054, 0.0004, 0.0430, 0.000027
201, 1.7463, 199.2634, 0.0087, 0.0009, 0.0805, 0.0751, 0.0054, 0.0004, 0.0430, 0.000027
202, 1.7473, 200.2624, 0.0086, 0.0010, 0.0806, 0.0752, 0.0054, 0.0004, 0.0430, 0.000027
203, 1.7482, 201.2615, 0.0086, 0.0009, 0.0807, 0.0752, 0.0055, 0.0004, 0.0430, 0.000027
204, 1.7491, 202.2605, 0.0086, 0.0009, 0.0807, 0.0753, 0.0055, 0.0004, 0.0430, 0.000027
205, 1.7500, 203.2597, 0.0085, 0.0009, 0.0808, 0.0753, 0.0055, 0.0004, 0.0430, 0.000027
206, 1.7511, 204.2585, 0.0085, 0.0011, 0.0809, 0.0753, 0.0056, 0.0004, 0.0430, 0.000027
207, 1.7520, 205.2576, 0.0085, 0.0009, 0.0810, 0.0754, 0.0056, 0.0004, 0.0430, 0.000027
208, 1.7530, 206.2567, 0.0084, 0.0009, 0.0810, 0.0754, 0.0056, 0.0004, 0.0430, 0.000027
209, 1.7539, 207.2559, 0.0084, 0.0009, 0.0811, 0.0755, 0.0056, 0.0004, 0.0430, 0.000027
210, 1.7548, 208.2549, 0.0084, 0.0010, 0.0812, 0.0755, 0.0057, 0.0004, 0.0430, 0.000027
211, 1.7557, 209.2540, 0.0083, 0.0009, 0.0812, 0.0755, 0.0057, 0.0004, 0.0430, 0.000027
212, 1.7567, 210.2530, 0.0083, 0.0009, 0.0813, 0.0756, 0.0057, 0.0004, 0.0430, 0.000027
213, 1.7576, 211.2520, 0.0083, 0.0010, 0.0814, 0.0756, 0.0058, 0.0004, 0.0430, 0.000027
214, 1.7586, 212.2511, 0.0082, 0.0010, 0.0815, 0.0757, 0.0058, 0.0004, 0.0430, 0.000027
215, 1.7595, 213.2502, 0.0082, 0.0009, 0.0815, 0.0757, 0.0058, 0.0004, 0.0430, 0.000027
216, 1.7604, 214.2493, 0.0081, 0.0009, 0.0816, 0.0757, 0.0059, 0.0004, 0.0430, 0.000027
217, 1.7613, 215.2483, 0.0081, 0.0009, 0.0817, 0.0758, 0.0059, 0.0004, 0.0430, 0.000027
218, 1.7623, 216.2473, 0.0081, 0.0010, 0.0818, 0.0758, 0.0059, 0.0004, 0.0430, 0.000027
219, 1.7632, 217.2465, 0.0081, 0.0009, 0.0818, 0.0759, 0.0060, 0.0004, 0.0430, 0.000027
220, 1.7642, 218.2455, 0.0080, 0.0010, 0.0819, 0.0759, 0.0060, 0.0004, 0.0430, 0.000027
221, 1.7651, 219.2445, 0.0080, 0.0009, 0.0820, 0.0759, 0.0060, 0.0004, 0.0430, 0.000027
222, 1.7661, 220.2436, 0.0080, 0.0010, 0.0820, 0.0760, 0.0061, 0.0004, 0.0430, 0.000027
223, 1.7669, 221.2427, 0.0079, 0.0009, 0.0821, 0.0760, 0.0061, 0.0004, 0.0430, 0.000028
224, 1.7679, 222.2418, 0.0079, 0.0009, 0.0822, 0.0761, 0.0061, 0.0004, 0.0430, 0.000028
225, 1.7688, 223.2410, 0.0079, 0.0009, 0.0822, 0.0761, 0.0061, 0.0004, 0.0430, 0.000028
226, 1.7697, 224.2400, 0.0078, 0.0010, 0.0823, 0.0761, 0.0062, 0.0004, 0.0430, 0.000028
227, 1.7707, 225.2390, 0.0078, 0.0009, 0.0824, 0.0762, 0.0062, 0.0004, 0.0430, 0.000028
228, 1.7716, 226.2381, 0.0078, 0.0010, 0.0825, 0.0762, 0.0062, 0.0004, 0.0430, 0.000028
229, 1.7725, 227.2372, 0.0077, 0.0009, 0.0825, 0.0763, 0.0063, 0.0004, 0.0430, 0.000028
230, 1.7735, 228.2362, 0.0077, 0.0010, 0.0826, 0.0763, 0.0063, 0.0004, 0.0430, 0.000028
231, 1.7744, 229.2353, 0.0077, 0.0009, 0.0826, 0.0763, 0.0063, 0.0004, 0.0430, 0.000028
232, 1.7753, 230.2343, 0.0077, 0.0009, 0.0827, 0.0764, 0.0063, 0.0004, 0.0430, 0.000028
233, 1.7762, 231.2335, 0.0076, 0.0009, 0.0828, 0.0764, 0.0064, 0.0004, 0.0430, 0.000028
234, 1.7772, 232.2325, 0.0076, 0.0010, 0.0829, 0.0765, 0.0064, 0.0004, 0.0430, 0.000028
235, 1.7781, 233.2315, 0.0076, 0.0009, 0.0829, 0.0765, 0.0064, 0.0004, 0.0430, 0.000028
236, 1.7790, 234.2306, 0.0075, 0.0009, 0.0830, 0.0765, 0.0065, 0.0004, 0.0430, 0.000028
237, 1.7799, 235.2298, 0.0075, 0.0009, 0.0831, 0.0766, 0.0065, 0.0004, 0.0430, 0.000028
238, 1.7809, 236.2288, 0.0075, 0.0010, 0.0831, 0.0766, 0.0065, 0.0003, 0.0430, 0.000028
239, 1.7818, 237.2279, 0.0075, 0.0009, 0.0832, 0.0767, 0.0066, 0.0003, 0.0430, 0.000028
240, 1.7827, 238.2269, 0.0074, 0.0010, 0.0833, 0.0767, 0.0066, 0.0003, 0.0430, 0.000028
241, 1.7837, 239.2260, 0.0074, 0.0009, 0.0834, 0.0767, 0.0066, 0.0003, 0.0430, 0.000028
242, 1.7846, 240.2250, 0.0074, 0.0010, 0.0834, 0.0768, 0.0067, 0.0003, 0.0430, 0.000028
243, 1.7856, 241.2242, 0.0073, 0.0009, 0.0835, 0.0768, 0.0067, 0.0003, 0.0430, 0.000028
244, 1.7865, 242.2232, 0.0073, 0.0009, 0.0836, 0.0769, 0.0067, 0.0003, 0.0430, 0.000028
245, 1.7874, 243.2223, 0.0073, 0.0009, 0.0836, 0.0769, 0.0067, 0.0003, 0.0430, 0.000028
246, 1.7883, 244.2214, 0.0073, 0.0010, 0.0837, 0.0769, 0.0068, 0.0003, 0.0430, 0.000028
247, 1.7892, 245.2204, 0.0072, 0.0009, 0.0838, 0.0770, 0.0068, 0.0003, 0.0430, 0.000028
